ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1263,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1264,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1265,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1266,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1267,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,9.913
1268,6.0,1.3750987083137758,1.620569369082673,1.178511301977665,9.723416214496037,9.913
1269,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1270,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1271,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,9.913
1272,9.0,0.7946846131094703,1.508841846834176,1.8986674989595254,13.579576621507584,9.913
1273,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,9.913
1274,5.0,0.585128467249662,0.9650185900104097,1.649242250246998,4.825092950052049,9.913
1275,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1276,10.0,1.0681539804824245,1.8439196618999527,1.7262676501632832,18.439196618999528,9.913
1277,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1278,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1279,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1280,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1281,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1282,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1283,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1284,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1285,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1286,10.0,0.5714719680139252,1.3487222734712265,2.3600847442413166,13.487222734712264,9.913
1287,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1288,5.0,0.9704569700725756,1.242791309291443,1.2806248474865414,6.213956546457216,9.913
1289,17.0,0.38892227575751026,1.4507110982625513,3.7300797323500623,24.662088670463373,9.913
1290,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1291,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1292,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1293,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1294,8.0,0.4836043374661746,1.109724440090766,2.2946949688357274,8.877795520726128,9.913
1295,8.0,0.5581324031715783,1.1921713357702597,2.1360009363293826,9.537370686162078,9.913
1296,7.0,0.5657009894354095,1.1227099015011406,1.9846348556357425,7.858969310507985,9.913
1297,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,9.913
1298,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1299,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1300,7.0,0.5901637349246172,1.1467278051288325,1.9430672155335105,8.027094635901827,9.913
1301,6.0,0.5876490206469982,1.0593993379594744,1.8027756377319946,6.356396027756847,9.913
1302,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1303,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1304,7.0,0.7135966729479213,1.2609576242801706,1.7670452681219213,8.826703369961194,9.913
1305,6.0,0.8088815931258334,1.2429199680849463,1.5365907428821808,7.457519808509677,9.913
1306,8.0,0.48217355540266515,1.1080816198856691,2.2980970388562794,8.864652959085353,9.913
1307,10.0,0.7073553026306462,1.500527193595177,2.1213203435596424,15.005271935951772,9.913
1308,7.0,0.9331648800088199,1.4419602100003408,1.5452362609131969,10.093721470002384,9.913
1309,8.0,0.39749917494170933,1.0060931055676554,2.5310570914145734,8.048744844541243,9.913
1310,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,9.913
1311,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1312,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,9.913
1313,12.0,0.37673937214081626,1.1995992664240638,3.1841621957571293,14.395191197088767,9.913
1314,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1315,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,9.913
1316,6.0,0.8088815931259893,1.242919968085066,1.5365907428820327,7.457519808510395,9.913
1317,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,9.913
1318,6.0,0.8088815931258854,1.2429199680849863,1.5365907428821315,7.457519808509917,9.913
1319,6.0,0.5500394833255102,1.0249380625206606,1.8633899812499604,6.149628375123964,9.913
1320,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,9.913
1321,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1322,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1323,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1324,5.0,0.765167995634099,1.1035409770411093,1.4422205101856083,5.517704885205546,9.913
1325,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,9.913
1326,6.0,1.3750987083137758,1.620569369082673,1.178511301977665,9.723416214496037,9.913
1327,9.0,0.5578074688172909,1.2641205192564917,2.2662308949300796,11.377084673308426,9.913
1328,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1329,6.0,1.3750987083137758,1.620569369082673,1.178511301977665,9.723416214496037,9.913
1330,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1331,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1332,7.0,1.3479048266795255,1.7330204914450937,1.2857142857142776,12.131143440115656,9.913
1333,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1334,8.0,0.7835320275293309,1.4125324506126324,1.8027756377319946,11.30025960490106,9.913
1335,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1336,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1337,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1338,7.0,0.7529675238691719,1.2952756647757293,1.720227796970409,9.066929653430105,9.913
1339,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1340,6.0,0.5500394833256184,1.0249380625207611,1.8633899812497772,6.149628375124567,9.913
1341,7.0,0.5901637349246374,1.1467278051288523,1.9430672155334772,8.027094635901966,9.913
1342,11.0,0.4984358335418979,1.3210706218408945,2.6504326794751747,14.531776840249837,9.913
1343,6.0,0.8594366926961569,1.2811725781508607,1.4907119849999275,7.687035468905165,9.913
1344,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1345,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1346,5.0,0.6121343965072896,0.9870370562481906,1.61245154965971,4.935185281240953,9.913
1347,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1348,9.0,0.5729577951308231,1.2811725781509187,2.23606797749979,11.530553203358267,9.913
1349,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,9.913
1350,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1351,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1352,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1353,5.0,0.9704569700723605,1.2427913092913054,1.2806248474866833,6.213956546456528,9.913
1354,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1355,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1356,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1357,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1358,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1359,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1360,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1361,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,9.913
1362,11.0,0.4984358335418216,1.3210706218407933,2.6504326794753776,14.531776840248723,9.913
1363,8.0,0.4322935324299757,1.0492027644102901,2.42706097986845,8.39362211528232,9.913
1364,6.0,0.8088815931258854,1.2429199680849863,1.5365907428821315,7.457519808509917,9.913
1365,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1366,5.0,0.7957747154594765,1.1253953951963827,1.4142135623730951,5.626976975981913,9.913
1367,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1368,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1369,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1370,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1371,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1372,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1373,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1374,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1375,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1376,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1377,5.0,0.9947183943242893,1.2582303026121402,1.2649110640673877,6.291151513060702,9.913
1378,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1379,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1380,14.0,0.8294798933412524,1.9226136133338796,2.3178543913696847,26.916590586674317,9.913
1381,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1382,9.0,0.3689155914593872,1.028039551456932,2.786652489774496,9.25235596311239,9.913
1383,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1384,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1385,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1386,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,9.913
1387,8.0,0.3134128110117324,0.8933639625670443,2.850438562747845,7.1469117005363545,9.913
1388,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1389,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,9.913
1390,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,9.913
1391,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,9.913
1392,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1393,6.0,0.8088815931258854,1.2429199680849863,1.5365907428821315,7.457519808509917,9.913
1394,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,9.913
1395,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1396,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1397,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1398,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1399,6.0,0.8088815931258075,1.2429199680849263,1.5365907428822054,7.4575198085095575,9.913
1400,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1401,13.0,0.26006947562134874,1.0373885036011463,3.988889896142769,13.486050546814903,9.913
1402,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,9.913
1403,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1404,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1405,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1406,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1407,5.0,0.765167995633965,1.103540977041013,1.4422205101857344,5.517704885205065,9.913
1408,6.0,1.3750987083136632,1.6205693690826068,1.1785113019777131,9.723416214495641,9.913
1409,8.0,0.5014604976187718,1.130025960490106,2.2534695471649933,9.040207683920848,9.913
1410,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1411,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1412,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1413,6.0,0.5500394833255703,1.0249380625207163,1.8633899812498587,6.149628375124298,9.913
1414,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1415,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1416,7.0,0.4767698295242044,1.0306909581450705,2.1618208500601965,7.214836707015493,9.913
1417,5.0,0.585128467249662,0.9650185900104097,1.649242250246998,4.825092950052049,9.913
1418,7.0,0.7135966729479213,1.2609576242801706,1.7670452681219213,8.826703369961194,9.913
1419,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,9.913
1420,7.0,1.3479048266795255,1.7330204914450937,1.2857142857142776,12.131143440115656,9.913
1421,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1422,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1423,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1424,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1425,7.0,0.5901637349244241,1.146727805128645,1.9430672155338282,8.027094635900513,9.913
1426,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
